gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10282	0.0783857866015149	10.3923102043539	0.865447381348501	0.388579630222017	0.5803040716775	-6.35688570252008
10283	0.0909271287370776	9.63366825645861	1.38796045831025	0.167809187648629	0.32947741513121	-5.77819225028589
10284	0.210798766435714	10.2847887588264	3.04093826604947	0.00291618001077027	0.0137060460506203	-2.30657641780324
10285	0.168084693100214	10.0742639266977	2.39496076924722	0.0182233103031891	0.0611080437882955	-3.94529169979167
10286	0.110505698719786	9.34602896077539	0.821136636180131	0.413252815549967	0.603627321230333	-6.39381587541001
10287	0.557564849309144	7.65728125138686	5.6214913377756	1.324996989648e-07	2.89364662742545e-06	7.14263756273123
10288	0.502784576867063	6.30120378090903	4.82439262265929	6.60361646002726e-06	8.25146116612529e-05	3.47106078390352
10289	0.151700993743365	10.4047443744021	1.80335959907472	0.0739274736046889	0.182220624762729	-5.1336150527153
1029	0.140761188951367	7.0969059259392	1.50298492973405	0.135560507463288	0.28389813120761	-5.61581946054508
10290	0.168021820323647	6.79912969671599	1.71913760171608	0.0886833616720548	0.208286682982979	-5.26738636776636
10294	0.0725377317194441	10.3889421887449	1.23915157543949	0.217790711755518	0.395411036431855	-5.96968045571907
