GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
8788	12.1421037439798	12.1093935852194	11.9733038803552	11.8425089984114	11.9572333390095	11.9620259780381	13.2770674122554	12.1330880176585	12.3596145008613	13.121905786996	12.4862947649692	12.7519111994059	12.8708092002052	12.9390212943898	12.9795910928318	13.5807418628846	12.8207934156707	13.2650187928327	13.0294280472433	13.5614838775951	13.3635745609152	13.4753379639331	13.1775583609092	13.0969279707817	13.3085607851443	13.0354953273409	13.1587205411678	13.2769940723608	13.5090757952155	13.3358636523637	13.2553657584204	13.1252741152454	13.4685213225074	13.3804972942737	13.4579338258748	13.2615633912394	13.7625414862713	13.6115942456718	13.1941177358819	13.6154426623725	13.6352062760613	13.8229847795945	13.7175026220973	13.623190644848	13.7102575793772	13.769555051795	13.5995456262491	13.7984881229083	13.6495432833672	13.2953394796672	13.1236512151943	13.1187578130818	13.0628977413447	13.5905211248134	13.7606670329806	13.3940898284969	13.7494131107292
8794	5.56902798620737	5.48750747310018	5.50875577370018	6.00619883958298	5.68513321171374	5.27516212024872	5.42953477911884	6.01854994969908	6.6555037148422	5.51275546747095	5.54742933584504	5.73249764888843	6.17568332288131	5.32525701228282	5.64538002961659	5.08476689390858	6.65866040363216	5.17686977082403	5.92109354237904	5.68169298865347	5.8368907865385	5.38515431499644	5.72268151258653	6.24246508488503	6.30794527743338	6.13609896963837	6.69930417516243	6.40208498183784	5.41307300856336	5.63321235426181	5.43422052535678	5.74471946882375	5.57194886910813	5.63499091676056	5.74032309288219	6.1925448265286	5.66574443607337	6.05488795705182	6.06753814902737	5.50230944437708	5.48860511404993	6.22214319830751	5.48043412085357	5.56670929415057	5.71972643045098	6.60492308220327	5.25329103852159	5.44252665575854	5.54426716727855	6.00097513774051	5.62129297096955	5.63761573110633	5.4738931907959	6.02777594142071	5.82779682315482	6.04226247711442	5.70372456909505
8795	8.02951043328328	8.66420635095501	8.08285453041844	8.35544289161219	7.97917054780124	8.32085432078101	7.28379868787041	7.53144493572365	7.98790941824706	7.98217101851226	7.39126403836707	7.98820373315471	7.47955160810302	7.30012497884778	7.21671906158554	8.01430693113487	7.50474459702663	7.38839247266793	8.39265090994231	7.4018345805077	7.5983851704715	7.54717865244137	7.19496820124453	6.52804655455949	7.10667127813021	7.34494176440561	7.61908799006352	7.88072597972503	6.95501286101396	7.55626716575643	6.85206014901202	7.03469330146104	7.31410097561629	7.3706937864538	7.40751333874441	7.91091305679039	7.02488854582248	7.30242404129227	7.28521064414957	6.85370774215051	7.60676975999647	7.12089269981619	6.85135115394893	7.53105546678893	7.71188279072407	6.8401280420712	7.43690198567865	7.73020144280772	7.41634134894521	7.58912682402856	7.47332885258399	7.27520442453731	7.35270451210896	7.40540804270329	7.19221677263224	7.72551539867086	7.22270285128374
8798	7.7638238530132	7.94275812018604	7.31801251134235	7.94243106555748	8.30484971684713	8.14673109457834	7.83510822339271	7.96450437924969	7.94156675969697	7.86036849425947	7.80364956344096	8.27207980098053	8.13907616232227	7.87041522042059	7.7831837034755	7.99514973949193	8.05668393736585	7.88839211227681	7.65755919292651	8.29806934308657	8.07476020836898	7.85216265912263	7.92496070125404	8.08568376330142	8.14521635059954	7.82396079976866	7.74595099420419	8.1380204756313	7.96323792097659	8.15641949354778	8.04699489221611	8.19626875285557	7.97988067944071	8.02451090618218	8.16384458307084	8.01537678446329	7.83739522425804	8.00263628565275	8.27010043187488	7.78383531297925	8.02272883740545	8.27930949796777	8.64150300005264	8.3423085157988	8.01288392207803	8.35031923104983	8.1865747753216	8.33432103069958	8.36948253943907	7.88651305949099	7.96052423997186	8.18920740601479	8.23243099429973	8.21576253700433	7.95845320620701	8.19265049219594	8.14515084792906
8799	9.41693976809973	9.71074664012452	9.4088877531818	9.18106484214498	9.30784070639529	9.68298255177693	10.0192669324213	9.44527014325777	9.7506363891761	9.96116788351053	9.72246003238157	10.002687306691	9.70265058021601	9.79792758560075	10.1717910945954	10.2214404213654	9.76202944687869	10.2793997791915	9.97665917805817	9.6821740914027	10.0926114964085	10.0974244422921	10.2507009834191	10.1424300377564	9.93628800350887	9.85980757488493	9.9806000276437	10.0924055757908	10.343017034437	9.73259478609716	9.84745238075516	10.0736267915399	10.307967858404	9.68664240834809	10.0012529860683	10.0961910181826	9.81389289500081	9.75559516656972	9.99699942899302	10.5694182289512	10.1749556306028	9.89455163331209	10.0411469289962	9.89044638572884	10.2239491551634	10.0118710283068	9.78221617995201	10.3526053731482	9.8523205488937	9.98924279931833	9.60729360018631	10.1212966238442	10.0752577620688	10.318387233579	10.0020344346659	9.96489230026994	9.92116280596957
8800	6.371701207319	6.34199202347687	6.3341942342216	5.37865577930123	6.35588580098764	6.45484971877314	6.59220805795008	6.07266301121317	6.51493179236682	6.55142120122412	6.40546172804146	6.65153474585828	7.15439640950226	6.65915965776808	6.67155372595394	6.41733950244524	6.90143512147035	6.64421027510218	6.06114853828845	6.29530450272164	6.5507187637791	6.53437935774739	6.7444710801735	6.50883832946169	6.5030983683861	6.06306072604828	6.52379646018001	6.53168968726045	6.45677311551518	6.26355268610085	6.41272310409306	6.36618480070558	6.76245204299442	7.03788854346841	6.42031733231888	6.70576689266266	7.05389532817235	6.41309473871881	6.44732444473791	6.74944135005424	5.62878788858387	5.79674685034437	6.34274679366306	6.23179706959564	6.50056197027933	6.54607132088771	6.26265225537132	6.40173372641972	5.98855298426925	6.54224483740316	6.50718613124015	6.61584211702087	6.53373120875707	6.17797981417696	6.32490821693791	6.49160804252685	6.17147853107258
8801	9.32265323651828	9.83023541786068	9.57573104171273	9.90440573624171	10.1218666869539	9.52080888965351	9.93959036384763	9.88918274912704	9.55360308334694	9.42869634845777	9.77421312833089	9.50675310731354	9.53110430203761	9.57826119027195	9.89695515005375	9.32302570075378	9.51538490219676	9.22726382234487	9.04357527160268	10.0176782173269	9.36061252017926	9.52295178829953	9.56181717500492	9.08030492949004	9.38277781397685	9.76893739232992	9.22949536186484	9.55850141761487	9.62805401771969	9.26539437236656	9.31352463718879	9.71455519073045	9.40597733247602	9.07667147833112	9.90466117793086	9.53498816939745	9.34109075689047	9.68646051629848	9.49246652856788	9.21482055343353	9.3958954348673	9.08825696943202	9.68608660966788	9.69389484378185	9.42317858376271	9.50532901838545	9.2897242244867	9.77012540128356	9.50337060783533	9.78763001958272	8.94958558542675	9.69301930578529	9.6175128743344	9.67540344166229	9.43156855571959	9.41791181520668	9.44262074477955
8802	9.99738939603408	10.4539188007011	10.5220576671339	10.2452855384898	10.7121095598067	10.4336022994654	10.8531395187434	10.4558732634526	10.1192593023692	10.4201169364653	10.5646971739129	10.45515444792	10.7032657732754	10.6991108803848	10.3980984636868	10.2855318018028	10.4847456843362	10.5368841792403	10.2739341684492	10.7543580131227	10.3451042183979	10.4385453798762	10.5296730004918	10.4363170207403	10.4440601978264	10.4207621595082	10.2883886388134	10.32072126684	10.5555477227998	10.6089869814316	10.8417536419894	10.3273643709686	10.5171968930465	10.7144930961545	10.5283989517627	10.4954504653348	10.8618654135429	10.2039435435988	10.2343812228211	10.7725880646482	10.261473476035	10.2484800170444	10.326935493617	10.7183559363303	10.2794523537416	10.3155855294973	10.9111021290277	10.7314623828464	10.6384597288748	10.6509562899977	10.4231685410053	10.5815773908153	10.674492587628	10.6187836800836	10.4462849315363	10.2490579943668	10.305600486821
8803	9.60791308804562	9.66885681173345	9.42897124803609	9.72663238066649	9.49989680048415	9.67941301691575	9.44896426780923	9.86891678822807	9.69097036966844	9.2250007721624	9.60110529352115	9.42543922407199	9.56739337293491	9.77775751663256	9.71797121433085	9.44519330388738	9.86294056428572	9.38932474150783	9.53660074666002	9.43383322352286	9.70731866804529	9.5812652775223	9.25919132054061	9.69441532792777	9.63738172169427	9.43804636347238	9.49650291359158	9.40038802088476	9.74737138390001	9.54488737178592	9.6173580720646	9.69531727193019	9.43300559494473	9.13014300127975	9.83798463469931	9.44572750593364	9.76117845150662	9.75857842058513	9.49148297383547	9.62674261850829	9.68594495888239	9.74129772319474	9.74738817444484	9.59096726750394	9.72191471453906	9.594286565571	9.76845179203822	9.25219331538914	9.51432290187597	9.43904503094741	9.28599029587448	9.57257602362031	9.70607415580172	9.75704285653602	9.69730464633585	9.70673878089075	9.61267308212028
8804	10.653861140285	11.0053965550539	10.8088294024909	10.8323191551451	10.5501831748727	11.0180614157865	12.2937877364788	10.2310006311667	12.4573334312065	12.1805864019461	11.2983740126608	12.0258642000603	11.1726294836843	11.7136525951952	11.4661352667099	11.829991737723	11.7561916199491	11.3403416916	11.4844942736251	11.3923674015022	11.978252867569	11.6421287416765	12.0583667583069	12.1061383717958	10.9659204884676	12.0525091943725	11.9631567152705	11.8679213518681	12.020721147951	11.569082060437	11.7150021276972	11.9880113921098	12.1626902820672	11.4447662063044	11.4677516300488	11.4146547681288	11.1811433339436	11.4430475056967	11.8492918514351	11.650997249722	11.8153182729816	11.8541215534501	11.2455440802018	10.9463479981108	11.5155574680285	11.2363490881427	11.2530305993831	11.1311541271662	11.0998571744697	11.3202419876031	11.2392404732956	11.7275795284693	11.2103563503798	12.0049908206443	11.6416493745125	11.691703053286	11.6680559577747
8805	9.29981259189606	9.12190315068313	8.37703889498735	8.81395579758726	8.51705474991975	8.24376118808569	8.5236961878488	8.84038697180988	8.83471123247047	8.72330585973421	8.73329169965545	8.61352039682274	8.42059967188621	8.68179037207046	8.26568301266404	8.5412529597696	8.68342667359152	8.0334274842317	9.37484639558313	8.10619248280303	8.42694822830213	8.06311077475866	8.34224097601211	8.0959433614909	7.96855123141028	8.51310261254802	7.93109364367372	8.05697785578541	7.89849201668869	7.74795151076908	7.98314255363776	7.928232474309	8.12760912632403	7.9124791158261	7.91478203303034	7.80648722229954	8.21825914947458	8.19079558527788	8.30321797176675	7.87375546806258	7.66316807096819	7.93949461590103	7.64012776380342	7.70097801567763	7.94406389423791	7.86308379137952	8.10941125509578	7.68066318660281	8.33061560359964	8.44201974890106	8.18522662646916	8.05885769388985	8.13752714441116	7.8937615178854	8.10631930398769	8.02934912353166	7.94044097270045
8809	5.41281627280717	5.21534781259727	5.77390009631911	4.89491839345295	5.23427089968206	5.31607724898506	5.6885449566036	5.10014173474833	4.74647868984317	5.35024318133568	5.12628478085479	5.31283564837468	5.47144730858232	5.35983915908982	4.93682889949918	5.51132948921465	4.81583320058166	5.13311887282239	5.69526386313249	5.4222461307526	4.75800788600959	5.55761366302225	4.69333548751181	4.74368284051474	5.26327528698495	5.33451172509045	4.98216523780641	5.76142298478798	5.15006094365773	5.90049382002593	5.56090672343485	5.06305442336961	6.39471861960927	5.87841489342583	5.77214197950902	5.82011654333863	5.78267664346361	5.88810066432033	5.58873346669174	5.64669028078499	5.519456846252	5.38695361879318	6.19688444202707	5.70054363210475	5.70234025539042	6.16070009810392	5.26178505254946	6.42549784246139	6.4974696529979	5.10509775028672	5.24005181364815	5.48770142075598	5.39802957200736	5.67632573669843	6.02361617694723	5.79797324635492	6.39384863601852
8813	11.6245103012155	11.2004881442992	11.2658349337598	11.3793347114319	11.0923847456164	11.2866040270549	10.9605981802253	11.4021956583885	11.40495492072	11.3839069258947	11.5712569359215	11.1833560920267	11.5792832686363	11.7105001826575	11.3310555852035	11.1633312109471	11.0489206262042	11.2786677723387	11.3453252717625	11.4950271290798	11.3543510171879	11.1028856487278	11.2463699602559	11.4978759159012	11.2480443426002	11.4730759064533	11.4741859525474	11.2483327130668	11.6682302421538	11.4184620976378	11.8193601997197	11.1640359205372	11.0147814009362	11.1687345097756	11.3070083571268	11.2514199271731	11.0147814009362	11.1205774805363	10.9461269467393	11.4225301041977	10.6221742552911	10.9681374407241	11.2979257784885	11.2582325021446	10.7801283345978	11.1016993395686	11.451966683501	11.1124354085555	11.2756853596174	11.4458568579032	11.0441609708186	11.0663717981186	11.1653630531858	11.4796490788116	11.2735942323221	11.237449308179	11.3396794479727
8815	10.7998678441426	10.5786324051021	10.7802154898565	11.1212139382624	10.7445965649624	10.9270911311592	11.0296436548886	10.8757505971152	10.5082103774204	10.7496977279124	10.6528958763588	10.9446316123488	10.7451994674576	10.5586153711416	10.7808007623954	10.9429655120354	10.7275635426411	10.813801894887	10.4559702208767	10.9013440485862	10.8098507670728	10.7226492499767	11.1248719682979	10.6516089764911	10.5786337113429	10.6113140126682	10.4301409270951	10.4149482793659	11.0253466012172	10.9131575253227	10.9828187145428	10.6900693456447	10.6714974865269	10.5117954758638	10.6016952723733	10.9119447105992	10.7468467436515	10.3369809722285	10.6908648705719	10.7097508797345	10.8453269511795	10.8071843151446	10.6673043951817	10.5666574723015	10.7467877860789	10.7521776071765	10.6905246021017	10.9637339297381	10.4342441527938	10.6210382069333	10.6502860285414	10.8341574708399	10.8189541365347	10.7907527904442	10.7403720862392	10.7110406948136	10.5847390495133
8816	6.76839533334023	6.76185837505816	7.28348344980211	6.92741985083827	7.15873536561696	6.93393809273347	7.36651498853179	6.97487880001727	7.03095890592009	6.77994798782313	6.78241207682435	7.12410284434878	6.99010183309364	7.17124835466063	7.00457304787379	7.46346983777356	7.28458995649097	7.28919472192071	7.56570902837929	7.42461182001279	7.38914283904986	7.72582207459844	7.25174454811196	7.16717959059349	7.29053233052363	7.62886886701866	7.64128529617563	7.7621222486437	7.61475346610314	7.73076391851845	7.46264212565215	7.36928392059178	7.65039239648441	7.57602076732105	7.7685072620711	7.5191301266781	7.70849073169429	7.03341169927982	7.51105439261066	8.01658134849705	7.54339671440623	7.5815533081098	7.94057310184118	7.6959153940694	7.54835982287142	7.48957906873311	7.67164871713582	7.70357549236383	7.77188316609669	7.3515386190217	7.51517826866385	7.4998331711317	7.37440134663532	7.57800902245587	7.69780898516623	7.49673406019084	7.59762787816901
8817	5.28027549460693	5.28720628584952	5.73757503863057	5.54128319779792	5.8685296582029	6.0874928068684	5.79961721104198	5.62566671421115	5.85843710816665	5.75446312582087	5.56397415349338	5.8561185991562	6.50351975780188	5.86439771150534	5.9154106617726	6.3227065412595	5.76559404964317	5.8455430792446	6.09658238406327	5.64776674996108	5.59431638094436	5.77329771241486	5.94190580476647	6.05659612786142	5.68943054276896	5.81999257931795	5.81665237244356	5.13088208250135	5.47578208793072	5.4655829552253	6.02696386358104	5.52739855328557	5.67088031059178	5.4169099085688	6.08524738162674	6.1694795345364	5.22237604950965	6.34650841840181	5.64086611075747	5.8375894113492	5.87382238134211	5.34702146149702	5.42370477672088	5.8458694849691	5.22871507932644	5.90722329233458	5.47090300881039	5.4609980496301	5.96219654580224	5.58947150252497	6.38794806476923	5.80377150659025	5.85966730862328	5.4468462237208	5.43684799534524	5.5337519069238	5.56452071726352
8818	7.70324531179419	7.96314307794366	7.91472369678999	7.84365165355016	8.07037337935044	8.42571578720462	8.09883982019967	7.96592203815734	8.42142782160246	8.07747635909002	7.91948102798235	8.37735564561077	7.96947030208262	8.29113076127118	8.51438012609243	7.95197319769363	8.1730619281596	8.38515113894158	7.91624493591593	8.10396218069926	8.3315162152954	8.29459307482635	8.13800302751679	8.14084687865277	8.14716916062387	7.95892970000411	8.30358483941147	8.0493642938999	8.67054064713781	8.18341587736812	7.85447598897726	8.05163046284173	7.66616456484836	7.86234285919668	7.97080137721029	8.07789589248528	7.71052373709245	7.80812227942803	8.23650849396537	7.75683235245697	7.97416694134746	8.24119456520349	8.31066552908648	7.65967925347511	8.23840404908262	7.77984208424915	7.73053354010029	8.03080406650361	7.66336384350403	8.02408916925975	7.89318618959629	8.11064211158749	7.74067003962891	8.28320434675059	8.04743413116659	8.11144782293413	8.15293975350283
8819	7.80591750182982	7.70870027614343	7.414309129353	7.81477044891055	7.81397192702363	7.3590858391797	6.97378969668927	7.81584490192919	7.75240277382853	7.31793858277076	8.06345332095902	7.20742026053327	8.07406905452538	7.84412567783657	7.53838574028756	7.42237171128855	7.54284352728811	6.83805558936444	7.74407632350719	7.81800341848494	7.02657066686256	7.20106782128733	7.02455705337003	7.48976420568125	7.60183269629391	7.83524981442944	7.50106912317979	7.67431614437923	7.06601116503795	7.72534324525475	7.91023500754774	7.50082139724612	7.11336557077987	7.29685677230061	7.77200136082587	7.55882334363303	8.04241530130658	7.6916942679258	6.87968013942181	7.32265267899774	6.51031260635206	7.33785684094275	7.39465173552846	7.92632860687641	7.467534388837	7.49620807600127	7.98704015103288	7.46346631671375	8.28900164631403	7.53478803977223	7.47180417701449	7.36623413797155	7.40940878111857	7.84425598793018	7.42718912162694	7.88766534344504	7.40462193391081
