GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
89970	9.13663751924802	9.21045588916159	9.64021095347165	9.0328056847814	9.65594929135327	9.00916787087761	9.31020439486232	8.82590056432705	8.99415645699775	9.47560359582402	9.13544567271063	9.47087649711892	9.36489901829127	9.2055065869717	8.71376691638698	9.19327836720398	8.94186857481883	9.20969238648615	9.36468431723487	9.3124547128231	9.12036042299539	9.11684588732539	9.43367301708918	9.03578987159613	8.92406741289749	8.84858340810978	8.90729014602788	9.01344968427626	8.98671999440226	9.30992215468163	9.23620387473778	8.38844393442014	9.58727195031353	9.61454896558706	8.94503281586321	9.0605320595204	9.05305293850585	8.94938027605826	8.67090037724207	9.25641806369965	9.38813858994087	8.99075184336	8.67635004608288	9.16095110238344	8.62103008952565	8.76811275226217	9.42861009610538	9.31280589138107	9.01712967871023	8.95388481331863	8.98813858341214	9.07385267759524	9.2919068618119	9.02350987964448	9.27214114243677	9.16721354601699	8.92318957051729
89978	7.10238825921959	6.88372857239944	6.65305564434834	7.15221404351854	7.06688640091718	6.79002810894198	6.89972709960654	7.29163708589023	7.17527450452447	6.49008886778656	7.36049931616827	7.04969903537743	7.03498961717811	7.32692241484929	6.564323779981	6.74423215657801	6.58062374459519	6.74228166150104	6.57963485801741	6.79753463894783	6.84541691831067	6.60757331218507	6.93457538914528	6.88646922163711	7.10221675461316	7.00306343779571	6.71775095760458	6.85547052252971	6.71283847390897	7.05636257179021	7.21456632639135	6.62924518947646	6.89485809929164	7.08573509360658	7.07752014704442	7.10364087824141	7.27080735881616	6.88790512843633	6.90802036509772	6.97607032340081	6.64764286327265	6.57128746080849	7.04493154872335	7.20627804424431	6.8656503070989	7.41025101840975	7.14806536854685	7.19453875767036	7.14291531993104	6.87920962646467	6.76635032640137	6.94017175204209	7.12663856262465	7.06683525284723	7.14686363714022	6.8799920773081	6.90938383942598
9	6.98899741877441	6.29118064874683	6.41790393334058	6.79682842237865	5.34554597728925	6.33715433842083	5.30751398371111	6.49291685499478	6.24250605428004	5.31263443450435	6.55181709359826	6.34495309510013	5.54998274154422	5.4283070730875	5.90023696425787	6.11571291347684	6.00092105556018	5.46832086109279	5.21843572989863	5.47323241044406	6.16121336954931	5.74583634875084	5.59474115471569	5.45999411072145	5.53467664809003	5.92005334333725	5.7366315980675	5.79610629713342	5.62265560768501	5.19531408239017	5.19756889089939	5.50068591174656	5.54873738449	4.75489113766545	6.03780690219549	5.91487876203698	5.67733132728169	6.50006677680546	5.74893794512414	5.50410253720099	5.36768570675757	5.66410543717639	5.87305990683692	5.53822194326535	6.07220387232548	5.52752337513035	5.88301617409133	5.89912870497243	5.76247564708473	5.58084264440417	5.40060544528968	5.55851466279287	6.30026062240045	5.74358146218514	5.81718833172917	5.72783578696569	5.82312917639004
90	9.49532287600204	9.3336794594107	9.27348475626974	9.10367785493674	9.72032031997572	9.1243596591374	9.49511476183802	9.48024774336758	9.67364804120437	9.6340782923813	9.57326091232488	9.36355055381126	9.78189633679581	9.96960657559054	9.36330290223015	9.59995400497992	9.83127222296725	9.36918530271991	10.0697277858786	9.58826394633888	9.63789708572454	9.7786784526448	9.69191379128686	10.255283801153	9.98142622475557	9.89277325913496	9.79554047155816	9.72510285932601	10.0673485883955	9.8581966305762	9.91239569361504	10.0156007075103	9.91193660243138	10.2348340004548	9.87139331266239	9.87889982202977	9.95756517034627	9.95983593891757	9.87939187068812	9.97281694563921	9.94065915160364	9.71541832045791	9.87317357980452	10.0233460457957	9.65241125866326	9.98284080767453	9.82471176288212	9.68953150762627	10.0288591332386	9.61609280983816	9.32485427444342	10.083679616208	9.87209732669979	9.8899662493098	9.91352658700735	10.1463979058074	9.94496227651029
900	11.271404223546	11.0490264444178	10.6591990797727	11.5148460302331	11.2163455345677	11.0203524662075	11.2145919515041	11.3423744259628	11.1851530328409	11.1038306509742	11.2005189758625	10.8550499134562	11.5346641760835	11.4129244566307	10.9055646585087	11.3805298967762	10.7629590673127	10.943946702802	11.167457159004	11.2576768844511	10.8473731162306	10.8441913265972	10.7968688392799	10.8299320501552	11.0845406568039	11.1501461526695	11.0258078420394	11.0637211652698	10.824204958501	11.0588546572475	11.001690284717	10.8739938521827	10.9660911564595	11.2899865643137	11.0774175847192	11.2394197972797	11.5037827054902	11.4115891326327	10.953346996541	10.8561445662252	10.8056607192327	10.8980052201195	10.7916021814714	11.1699168738301	10.8396957769565	11.0279595500303	11.0902765804828	10.8988753901139	11.0087578056899	11.5020066525122	10.8299551897088	11.0466901812342	11.144162862885	11.1962871414437	10.9767495612136	10.7855671196607	10.7638186950211
90007	8.43080044749027	8.54367385458734	8.54335796236555	8.64393536398354	8.75406113447546	8.41168146148793	8.48991886079548	8.48566808154027	7.71240019957309	8.49396829298988	8.46131778657475	8.56329040638866	8.52961118994571	7.94613517523619	8.35154641773856	8.35341090373992	8.15241460452222	8.49513032931963	8.26786968555199	8.38641664470498	8.21411289500888	8.01972265906322	8.4785743416394	8.2863780402135	8.55447176358664	8.11638544099574	8.31540536459035	8.52017662374338	8.11712941815395	8.24301296809981	8.37198762755408	8.17977069191877	8.29349900621034	8.24608545349491	8.1135188088758	8.1711837121071	7.94418095556737	8.09596644122017	8.23632761058015	8.29497326489478	8.74968485884942	8.27167742366115	8.18329364469166	8.36275965818798	8.5029514734656	8.18296158546235	8.16345121344152	8.67859987864391	8.2792229194914	8.2451931417845	8.86857379850149	8.21077647499431	8.21161200130938	8.04291349603002	8.30040805066123	8.03726939515613	8.31912737841843
9001	5.83629231959144	5.49952882467537	5.43953216648378	5.04655835861039	5.71075603615523	4.83943252548346	5.16537648937547	5.61936298528859	5.26006700296856	5.16969566256815	4.91691974316511	5.07762636561978	5.1779107701915	5.85116284222921	6.10562701639876	5.10338649516722	5.7195679845126	5.60117557479938	5.93553954808897	5.05920562210426	5.31916809774597	5.67173027651392	5.17160477119118	5.40755914498304	5.87912935107075	5.65396738147191	5.61507928214738	6.00598176384789	5.96047561802499	5.79649753229917	5.71603751836449	5.52692553171327	4.90777276810165	5.29112653940006	6.56271439634997	5.36904168919366	5.56838066991015	5.50889831780275	5.52369785749042	5.56208082929319	6.19022655312862	5.77209463507197	6.01429197644277	5.40840992452932	5.53708533324955	5.44283116955447	5.50798068678865	5.48334574823474	6.08023618047732	5.7382638577141	5.60149390787833	5.576924856296	6.11668741724158	5.27718953434802	5.61526985686951	5.52504750521841	5.32717755284372
90025	6.13064064007354	6.24027875036125	6.22058850938638	6.50989491779822	6.41592829563549	5.69965576220714	5.49038783722941	6.82740832241411	5.83450338872273	5.62577519565551	6.19358859950645	5.71284418905398	6.36686079664888	6.4624886522291	5.81092792297624	5.59805463641962	5.81047231691965	5.3762576855067	5.95657651808826	6.1432814352223	5.60231468885879	5.35113475239432	5.61705068421824	5.73637331898287	5.66855754432681	5.87193598975375	5.50226901141836	5.6825583345897	5.80163759836351	6.02201432887154	6.13877453942427	5.55141576577859	5.6584541670556	5.75567195522603	5.78527327345896	5.32796369668855	5.99213322489176	5.87991207409318	5.87755310779213	5.77036997717661	5.21667290549311	5.58916556463899	5.7429929745425	6.15183325504845	5.89059816233443	6.04975154259793	6.47677178541869	5.8601646613676	6.01982640336271	5.95418176417796	5.8759282113253	5.58192098367698	5.8423165462344	6.0531829391132	6.02477440758218	5.67651856194391	5.7299748439656
90060	7.38864320802787	7.46664306235984	7.07798329628222	7.31087963211703	7.46139841269087	7.79287218409162	7.63166216477778	7.58830840217862	7.9373390885619	7.88215973473114	7.97361411234063	7.55418984041453	7.59055069965256	8.01742102253458	8.1963202508858	7.62408563566198	7.72664796889336	7.81703130766206	8.09581464238218	8.07251879053995	7.57739606375092	7.82612548593959	7.7708812633185	8.03524155609119	7.96080297050145	7.89549781214908	8.02502336749892	8.14860156842009	7.73497433662265	7.781774270946	8.07038699892404	8.113476122881	8.13835334661366	8.3052487227573	8.04942048332366	8.09599757789323	7.81628593289888	7.92250724087833	7.82323315361751	7.89351144153598	7.66781493136369	7.75972191068714	7.87918209953355	8.01161006111613	7.68437808343948	8.11457202998484	7.60866331447447	7.57816495536047	8.29467970060617	8.19293775171088	7.80346564956509	7.82378745017787	7.77010083864964	7.68533145388156	7.88580469610812	7.99247840243411	7.894669962396
90075	6.13602121729501	6.42303032264564	6.50295243982619	6.48144555491975	5.99194898474606	5.6522520363929	5.91823874446386	6.35778979346568	5.3038680089718	5.29494772525781	5.64088432506221	5.50649119401519	5.4807927541843	5.76844179210514	5.78943538825843	5.81637627857376	5.64056260292699	5.71579786127269	4.96205902423682	6.07344612906735	5.65359472744094	5.20545042408296	5.66011527735512	4.97342126355789	5.53195611668839	5.94942938647229	5.48529395141136	6.08439314917089	5.5349637148944	5.64814696273957	5.84022137504525	5.4420813395535	5.70735461818784	5.26295043104538	5.69317696208318	5.71649046477349	5.99191726990111	5.98883609786405	5.13271112825696	5.46132651147287	4.87714153327541	5.79344855328687	5.92006187800359	6.00667053466482	5.79169960988498	6.16096936411942	5.76716140408327	6.53691957673055	6.10517910371018	5.59435768986029	5.57126454705461	5.77261170761301	5.98837866193268	5.75673113430585	5.7463481996124	5.62283757855363	5.80062261888552
901	9.38881652492028	8.79417636228255	8.90843154447916	8.11393698408662	8.63841117419408	8.87660952161424	8.079545315281	8.3367600190412	8.95631374664223	8.9279801877981	8.85921801343581	8.88448979807492	8.49901568069193	8.44961807536771	9.06957342218307	8.73260424415969	8.49849167267146	8.28843731022306	8.83044733662712	8.46904555956559	8.63503119222456	8.89880710865303	8.05021033624684	8.59859223863321	8.94055165786102	9.08640296968257	8.78545352237176	8.98366098002074	8.76181260006029	8.32338999491359	8.61845386255384	8.77718115888981	9.0142047162075	8.29999666542718	9.19177053252955	8.9200462317866	8.85134874789244	9.38758370724243	8.92934905291828	8.52134939976185	8.75286828706369	8.56767202801725	9.21593118011994	8.74459901974034	8.87152295077876	8.96563759851474	8.98362332872325	9.03333979496668	9.56625011478072	8.91102904252039	8.65925242008587	8.28260107983129	8.48307070389594	9.37148339904508	9.10725670159987	8.65635735243158	9.44527399775955
90102	10.7809284761248	9.70435469124038	9.85581523181482	10.2865883982868	10.2881384364592	9.6375333501039	9.99136241441941	10.2325616730972	10.7702411502959	10.6404189815376	10.4236872447034	10.1345608580464	10.7838034788334	10.9797986923637	10.6437119477662	9.40772698251147	10.9269869916577	10.3114021572745	11.2692414338742	10.3386390621377	10.4168135085929	10.040391151956	10.2456027822719	10.7782526874093	10.6576731952201	10.9885072650335	11.0869652556233	10.4303184998445	10.1357027059487	10.6145599802883	10.6401537160478	11.0200254772321	10.557132378333	10.637737175745	10.6216550552797	10.4097072511125	10.7792694802223	10.5180391286815	10.6519329479597	10.5496422329249	9.84268180095583	10.3747459038871	10.4193534808702	10.7448162679771	10.1879608809096	10.8887735492684	10.8871060985995	9.766419970251	10.8625835537733	10.5416587342637	11.0247080764728	10.3711370334401	10.0322374030309	10.710399198615	10.0544267535912	10.7379968859397	10.6718495052456
90120	8.53960963732067	8.26062823685898	8.54922398968063	7.92657678129828	7.82888558999064	8.5522186678988	8.47197233265132	8.31135753383905	8.28936745590468	8.4697400725206	8.00793743429127	8.2381353296285	7.84935387573389	7.84354438696183	8.47421557067604	8.51680032224032	8.18502538563699	8.3912333156999	7.95180553120838	7.97290892032203	8.35372506639665	8.35578712328628	8.4764168919798	8.07497853582772	8.37555485751083	8.15337452625439	7.9249102729096	7.93462143104691	8.3141705607779	8.2437581755766	8.10953025567023	8.37798087931116	7.98509411355175	8.17758476108735	8.05571460007594	8.0825817604046	8.07329189583206	7.93444318615002	8.82311721389111	8.397799806868	8.1078373477405	8.29351929955146	8.17149835695171	8.20958183347423	8.06706221885793	8.27851703314743	8.1428680738027	8.74993082562876	7.99902143748335	8.24813455609931	8.50928795815743	8.32699227527231	8.22772135853033	8.04162837498814	8.17557665758204	7.99483787258478	8.09551464698142
90121	9.60597934676922	9.70097832335084	9.60838107679122	9.62198281535703	9.88031014342747	9.68184679002256	9.92989515820245	9.75297805657546	9.78978025369049	9.89545970461604	9.68752035148347	10.1079552168814	9.80821514262523	9.50749855640352	9.88855979921432	9.80008607434291	9.69263951119635	9.80781865380798	9.4699617978346	9.82754556907412	9.99030737683574	10.0769479377904	10.1701600106857	9.46828292689199	9.68130222128032	9.78157161529924	9.63176520232673	9.65056347604541	9.9201167878187	9.61784415433783	9.89527335709716	9.65327555864246	9.61699381544188	9.75884333398639	9.77617533082777	9.73400009753991	9.49141713630575	9.59253907439175	9.80216932032518	10.0999082345438	9.75438642508126	9.64929440554419	9.91621610482223	9.82223826606666	10.0957930810516	9.67483835781105	9.6224740372942	9.98277396365255	9.66084213608343	9.91401311980906	9.56596432011396	9.91363557526031	9.61707528968914	9.91995573094084	9.70530827409632	9.7663010975197	9.69362205072211
9013	9.43313641635738	9.57094283732124	9.62147823107886	9.46045963986012	9.07924746641649	8.87083404615314	9.38162172733382	9.08123367513653	9.15076713979432	8.83401080316575	8.86744748159717	9.08770948964191	9.11979606120827	9.05280202063746	9.30547599799041	9.4184654942422	9.46167384563846	9.53004217762235	8.68040097119697	9.44005494511524	8.77150717673352	8.90395570817559	9.1535576705792	9.11194026607205	8.86859942172496	9.06718461423476	9.47062694679777	9.18983434113089	8.79578785334238	8.97988150670236	8.74697603176597	9.36884848901488	9.39338133385041	9.42745912817652	9.14837128250117	9.05378179085713	9.13526874165006	9.70786262952945	9.15049170881247	9.43021736683749	9.30846194657389	8.9836075358013	9.0074581181789	9.32992641099958	9.27249931022141	9.11242583403651	8.94547590452299	9.32471963130454	9.14277383221274	8.95315524511463	9.442851464398	9.00223291949624	9.16891471897719	9.19578199310821	9.21543109958393	8.84947183062176	9.46142109635308
90135	9.19104559684775	9.3009591095533	9.22355053544892	8.97099977688968	9.20843651602638	9.40581978636781	9.49676314027987	9.05426457772194	9.33179574085472	8.92191536645379	9.03218643273196	9.18671975558909	9.33668401001367	8.78246852395448	9.06660462539694	9.46861330087927	9.30805251568733	9.11730922222371	9.20705733994462	9.22590466605112	9.35636654332009	9.37149603427221	9.19894217148186	8.84093270175077	9.32284104308417	9.0726603027638	9.31863999115296	9.23408610586248	9.27644193767282	8.91453462803412	8.80024301959297	9.37258657099616	9.11865197798604	9.48104431387267	9.17853374642223	8.99738423327659	9.02268541559144	9.23330343063504	9.2105188112189	9.05941060332677	9.19662931046955	9.26894726478957	9.74262867986016	9.03592009907974	9.32892710463894	9.09578570560655	9.23285477207212	9.55843493889047	9.28587871971552	9.19421455654779	9.34478104738665	9.47577406778949	9.47648785405332	9.13039796294878	9.06590111911012	8.87223620793621	9.01482481690291
90139	6.39733747553658	7.610612143437	7.93477995484287	6.59665925115968	7.33223431447538	6.44129067450021	8.35461470094489	6.91793536545168	6.55422227621013	6.94173509673267	7.24291155405648	7.15156887040408	7.38630331669909	6.73504986711544	6.95539788531492	8.01106014853827	6.82688238901504	7.51292509923485	6.96376875825731	7.31596096890592	6.75438518219561	5.59914227536676	6.55464658140764	6.46863003528356	6.42563911650846	6.33747517950302	7.09234957528979	7.15533133650656	7.02489617450816	7.63747262406736	7.31698853498332	6.98951276902583	7.6468050316017	7.3223671784662	7.40739622316917	6.74017569571459	7.43133484294176	7.31722846950062	6.98915840436637	6.74534201755238	7.16890505923081	7.10423231370927	6.67526712403901	7.0286922367925	7.6391558881923	7.48508545495491	7.259020832624	7.12899405399311	7.25427628941491	6.94825803507658	7.51167596473546	7.0279095295999	6.96414848616129	6.85570624793643	7.64459255123625	6.68043199124739	7.14749191595823
9014	9.25101737614276	9.34514609051423	9.11630228038593	8.82567872197399	9.29000583124275	8.95456067498286	8.7630143445818	9.0137853106618	9.10405621689033	9.10006208054776	9.56484070441771	8.8941392796562	9.2509412248962	9.33726360349614	9.07534862119731	8.84982312397783	9.41909941988964	8.74718416550195	10.014438422173	8.85928819466933	9.34730360885648	8.95048073320199	8.94128954928201	9.52232052950416	9.28264978846415	8.68473738544067	9.39432133142874	9.32753142885384	8.75708421260261	9.10643184786903	9.25705841670939	9.12708399960976	8.75054571294169	9.22215250545217	8.97098058394058	9.28679942709688	9.19989659795057	9.13692447822802	8.79932120103507	8.98001329296407	8.74228539386247	8.81610544586013	8.98149168451206	9.33131554009481	8.42971676742886	8.83816093542258	9.20712242024612	8.98877305234995	8.64601486012202	9.13073033011956	9.12337997324174	8.7228894762462	8.99270058089054	9.10421663252795	9.20626706295294	8.85997941380837	9.14111976125281
